feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
2.6065,18.0,5.534883720930233,0.9767441860465116,859.0,2.8538205980066444,36.29,-119.11,0.938,36.29,-119.11,0.008155966627498743,-0.021624894772659307,0.0015216610939123429,-0.00039639232746743714,0.016741405708810757,-0.04017140367387727,-0.0031429286638997257,-6.295276329708293e-05,-0.00037723870213985413,-0.0002793817830457784,0.007849907472967564,-0.0057198380773019804,4.950942644553118e-06,0.00046992309984545544,0.0003650279549348315,0.0006620038478357734,-0.0026110732105224205,-0.0027694588897540793,-0.0005164723260008537,0.001912001409728012,0.0014325046219570378,-0.003889300322213001,0.0011255421763855732,0.0014626192201082717,-0.0005279189781045375,-0.025863616728650878,-0.00014924542447116161,-0.2536075240319927,-2.5149727,2.4159796,0
2.2321,36.0,5.865671641791045,1.4477611940298507,573.0,4.276119402985074,35.52,-119.28,0.375,35.52,-119.28,-0.02042736881370045,-0.02807544169504225,-3.1531078048231865e-05,-0.0007178959689079984,0.044797925382301436,-0.04479908987482704,-0.003566605962333923,-0.0024841966380248154,0.003121303542565359,0.0007068575439669099,-0.012607586840600886,0.0049284734314173195,0.0009770321862527217,-0.011639460216096928,-8.911091353468798e-05,0.008907039001998402,-0.009257989300119509,-0.0004840560714976102,-0.0005905876331075167,0.00046646334611048096,-0.0070326471597307195,0.005249274630880426,-0.0031573103477600672,0.004481569759692029,0.0008583833654429703,-0.011716617310803788,-0.02201856237313375,-0.2541009795923092,-4.1071877,1.9938959,0
3.7041,11.0,7.260932944606414,1.186588921282799,1934.0,2.8192419825072887,37.62,-120.95,1.748,37.62,-120.95,0.030183960284353408,0.00652805368967682,-0.0012799904171240533,-0.001776430039138814,-0.05049096063671923,-0.006512390349415421,-0.005296015288879133,0.012530479450255058,-0.0003437474843428941,0.0004908048687465394,0.018511863029471644,0.002949391682221035,0.0017875042150778725,0.0013708626559638818,0.000625882328852708,0.0018673923361123314,0.016209537219281697,-0.0031681547965118416,0.0006989363092580925,-0.0012465430970499075,-0.002840683494966431,0.004168067738188382,-0.00010485322776706796,-0.0005901343454109452,-2.6277439958712893e-05,-0.02470298653583471,-0.0016128855372460173,-0.1273296526495362,4.482791,6.5732675,2
3.9728,28.0,4.433806146572104,1.1217494089834514,1691.0,1.9988179669030728,37.57,-122.34,3.0,37.57,-122.34,0.012164361913811256,0.011018356814782335,0.0014971471217834036,-0.00115885386829418,0.13279017208984112,0.03262338431762638,0.01620176595013112,0.0023607192113436408,0.0002497111594950558,0.0013814002083357845,0.046845414026242344,-0.00047816521566213855,-0.0006425078904049344,-0.0010222598113613132,0.0004025027516318991,-0.005876032423130844,-0.0021733249552030997,-0.002776784870382237,0.000449137664341687,0.003800357638263726,0.0009166943949579843,-0.03220838357196733,0.0013878554875182845,-0.0017288193999970307,0.0019646245087193513,0.044675164643109236,0.043862490376719965,0.008124228440095646,10.10409,7.306487,2
4.0197,17.0,5.819338422391858,0.9923664122137404,1330.0,3.3842239185750635,36.59,-119.62,0.88,36.59,-119.62,-0.007090976454572271,0.011044512672843268,0.0002813112609232741,-0.0003582540430726237,-0.04239754695300025,0.03285990234107066,-0.008296724822140835,0.0008966979384049344,6.777541426417604e-05,-0.0005326221949378446,0.04125999589028939,-0.008608736598925422,0.00011876822670185804,0.0015331611362444505,0.00019025849436292587,-0.0005305987478602153,-0.007586186722690059,0.00025889347522906644,-0.0009513881712801774,-0.00011553083398634571,-0.00017635831102315666,-0.006106156303375937,-0.0014961524062571676,0.0027570087209250454,-0.0006213870053351963,-0.021609764410999988,-0.02131576757501259,-0.2535322762759357,0.5412613,2.787172,0
1.9479,50.0,4.82520325203252,1.0609756097560976,907.0,3.686991869918699,37.76,-122.18,0.895,37.76,-122.18,-0.04528053345605618,-0.02651707217700603,-0.0008133421949917913,-0.0019541600765655884,0.050579778608826946,-0.03652987603601253,0.02123507331253467,0.0004867032660969663,0.0007595002184219418,0.0010878727132371255,-0.01057781795668701,-0.0039869435860464125,-0.004262426459729978,-0.001499044569320604,-8.854360950185786e-05,0.004427820315963847,0.00480610437981335,-0.005790694559877168,0.0005410676632179463,-0.0003485643862750596,0.0008477834993187327,-0.002543189069214416,-0.0032479949824515773,0.0011476999213880406,0.000932604269257303,-0.0022382735993509003,0.02170953264974895,-0.12567843321798738,2.320289,8.39424,2
2.0216,18.0,5.463291139240506,1.0455696202531646,1461.0,3.69873417721519,36.38,-119.21,0.58,36.38,-119.21,0.010351207273326307,-0.010884188433754194,-0.0012067523670982174,-0.0028401034398255077,0.03636234717505784,-0.044585851417323755,-0.002300664109374538,-0.00014354094439537852,0.00018175609999399343,-2.7933402409878713e-05,0.011355608633208595,-0.008702459645213573,0.0004732457486665517,-0.0006932612658368248,0.00013654118729600618,0.007356170269781176,-0.0012355737272755263,0.0012239933697029608,0.00044638432695681836,0.0004681235517057285,-0.002493614038254681,0.0008153113976389902,-9.149701916934362e-05,0.003493740018503652,-0.0015084478834436939,-0.012206636749783922,-0.01832417716395857,-0.2369910553580049,-2.8705351,3.073365,0
3.5417,16.0,5.311643835616438,0.928082191780822,1010.0,3.458904109589041,36.79,-119.68,0.713,36.79,-119.68,0.017865758573339236,0.0032142333119013645,0.00229643962587743,0.000999017251429512,-0.018621508968634497,-0.014084748107975385,-0.0251464638489476,-0.001973382302741007,0.0005788284102220328,-0.0010618584286938638,0.034417268398971336,-0.007999154012108906,0.0005993012823254026,-2.858973733073242e-05,0.0003048447777138887,-0.0015215894424796947,0.003621867943823411,-2.207409067112548e-06,0.0022368727380300338,-0.0008572366973764559,0.002441709324093707,-0.018833426095704587,-0.004297170158474127,0.004326679674250124,-0.00037662045173964193,-0.00961084934443376,-0.017163022574943013,-0.27203164508401767,-0.51835227,2.852283,0
3.1359,38.0,4.10668380462725,1.06426735218509,2410.0,3.0976863753213366,37.73,-122.48,3.5,37.73,-122.48,-0.028597425117983622,0.045013624669191295,-0.0018776387588233187,-0.0014592767264996376,-0.017691308793910482,0.016364209121143815,0.09779690689238249,0.0004638150120374622,0.00023924724980320893,0.0003253370565619664,-0.014478223090954936,0.0007174283326518516,0.004648275884367849,-0.0012369456920979316,6.752747331736567e-06,0.0034890002389594945,0.01146040545284052,0.025981513011861652,0.00022627139358894545,-0.0004508485559654544,0.0034482015510071025,-0.004585613725636584,-0.0018914290673626665,0.001561058490538196,0.0002513552860701762,-0.01107485483835482,0.04185524811755115,0.10434891859382311,14.287395,5.3581877,1
4.1792,42.0,5.433212996389892,1.1696750902527075,553.0,1.9963898916967509,37.93,-122.66,3.5,37.93,-122.66,0.06784349830771275,0.02222321212532623,0.0014300985928430892,-0.00036481762834123205,0.09305959356800858,0.03736205944677611,-0.020556525586673324,0.0002763610341588704,0.00037962021387693624,0.0020873367842525353,0.07465912325033629,-0.014410451548989964,0.003581887479756971,-0.000800809680502455,-0.001608824268047085,-0.0021077274760823526,0.016553277738795023,0.011160935586248782,-0.0013016465998886948,0.005388844602734989,-0.001919816810339589,-0.015341631262428854,0.004185948726958024,-0.0025268796481378417,0.0030856146727892956,-0.044514704878575895,-0.06020894716054658,-0.0044392542024020015,10.097829,7.7862673,2
2.1587,43.0,4.319648093841642,1.0879765395894427,1231.0,3.6099706744868034,37.73,-122.17,0.865,37.73,-122.17,-0.04049436439876164,-0.002097830127839166,-0.002414440058156455,-0.003775449232767903,0.04879462336247446,-0.03712116634614343,0.021830125867141878,-0.00023705793563892576,0.00015752987420683513,0.0005922366867739667,-0.012006047452532524,-0.004525895351688574,0.00020978209014056747,-0.0013806866121794908,-0.00015951247200803942,0.0019327047169530776,0.004602506790300128,-0.0059890032918774195,0.0005630534046857782,-5.224979301844329e-05,-0.0007997607859393095,-0.0039541367728077315,-0.0018817422921630932,0.0010249835442328367,0.0004712961850903497,-0.002575012952137125,0.021954235072302333,-0.12303502371221457,2.4476182,8.536641,2
2.48,20.0,4.6453900709219855,1.0780141843971631,1538.0,2.181560283687943,37.69,-121.01,1.356,37.69,-121.01,0.009875064927716164,-0.0025606434036325896,-0.0014424419652615237,-0.0012732607797255528,-0.032927890978843716,-0.02658804876712667,0.006546981472289412,4.653785247789939e-05,0.0004291874436395879,3.1276359337435977e-06,-0.023464458003238202,0.0032629686614460605,0.004167686841575736,-0.0007859991332148411,-0.00014275904189214398,-0.008705406805355394,0.005342765346820652,-0.001181347550301605,0.0001445919502001008,-0.0008622437835012324,-0.001698492168590123,0.0011940668644523369,0.0003981162964587379,0.0008558792909922007,0.00020346695469110893,0.041510576132110545,0.04002306383323252,-0.1148578278100473,4.443938,8.232017,2
2.3849,11.0,4.983529411764706,1.0341176470588236,2410.0,2.835294117647059,37.59,-120.96,1.22,37.59,-120.96,0.04572646549391948,-0.022392431108502333,0.000333285872887323,-0.00164644398813775,0.011079732970638531,-0.04378299872953707,-0.0014178446698200923,-0.004914486547873279,0.0003967222518710992,-0.0010946038317037655,0.013365349002707657,0.002706657455224692,0.0020659792842539306,0.0013149243562829076,0.0007078008856003881,0.0030246678936394263,-0.001458689057696616,-0.0008668614681184561,-0.0006444004532888466,-0.0003869214483583981,0.0030763830662711676,0.0024069800124629816,-0.0010740119858708508,0.0006241139483949669,-0.0009015063131416665,-0.022504456055695923,-0.001184909300771378,-0.13640890295107239,3.316065,6.584964,2
3.3472,37.0,6.625,1.015625,266.0,4.15625,36.87,-121.77,2.938,36.87,-121.77,-0.01387405569681157,-0.0018140016230166914,0.0005128745198380418,-0.0007260870963338626,-0.00917156547592513,-0.0006999822582715318,0.01857857405103662,0.010694165586359564,-0.00033702650454895175,-0.000704953980904489,-0.01767304237876351,0.008236323541092242,0.0017425094871749438,0.0018775488754278215,-0.0013705147038363325,0.018420423060763854,0.024920481630578622,0.011482401262744957,0.006486625639542876,0.0022006677390747197,0.0012236717265258316,-0.0073840096756740406,0.0071078599667042126,0.016262452066355276,0.0066021209459522405,-0.0003399763737870667,0.03700252499227919,-0.04005025928226826,8.587097,9.375616,2
2.3304,26.0,1.8247191011235957,1.1393258426966293,628.0,1.4112359550561795,37.78,-122.42,5.00001,37.78,-122.42,-0.0168038738111656,0.19267585859149342,-0.0042846057217794395,0.0005480000855641303,0.059395313612290564,0.002021295049712829,0.05480984130663181,0.002584242244380095,0.000613105293867631,0.0005961968914216286,0.016552400154760383,0.0014998699700134123,0.0010483182786949043,0.006110719833939838,-0.0015921723032769905,0.21957332232696328,0.007965952994299445,-0.03653972139831499,-0.0033460329853118777,0.029814276299955943,-0.004905642932778006,-0.00905743376759265,0.00022771370153889977,-0.0018704925633499128,0.002142056552144817,0.06412524828199943,0.13674509164280993,0.11508990697057694,13.687394,5.2498717,1
2.6127,36.0,4.858156028368795,1.024822695035461,812.0,2.879432624113475,36.78,-119.82,0.696,36.78,-119.82,-0.023754723577135147,-0.0032491245224203803,0.0014206403160735796,-0.001281180074778744,0.019141777640001013,-0.041286313363491395,-0.006005734260592962,-0.0017927506206542607,-0.00044721469918350903,0.0006458289728078582,-0.007478512209577857,0.0036357945000444238,0.0012442751743377116,0.0005505893538219634,-0.0009273485929599899,0.0024455894828038687,0.0034916324157325514,-0.0014864788446411115,-0.00026824282461098477,0.0006555995994936939,0.008714622431999108,-0.004920031357654525,0.0008458518710904408,0.0014840323042166511,-0.0004783411043945531,-0.03525563205198691,-0.006148015934838164,-0.27357279930128836,-3.0927403,1.9441184,0
3.3482,30.0,5.680412371134021,0.979381443298969,800.0,2.7491408934707904,37.67,-121.09,2.2,37.67,-121.09,-0.005033257363232021,0.0012971723119986301,0.00109533931672426,-0.00100299308071131,-0.05304574509811211,-0.009765589955974036,-0.006678138362240119,0.000521110311656154,-0.0003576101376922982,0.0005281162426922608,-0.01154283902509288,-0.001814423097474206,-0.0004894212751982478,0.0016609277063662064,0.001982363896870046,-0.0021331641206142776,-0.0011532753715162711,0.0010781815890961188,-0.0004174777596168387,0.0015380877858855906,0.0021999409511178386,0.0011369497350536832,0.00119629127995399,0.0010084296434722862,0.0011431140999616052,-0.02790421467117545,-0.0014222677221765573,-0.13464591826146716,5.609117,8.088834,2
0.9355,24.0,3.482051282051282,1.1897435897435895,1371.0,2.343589743589744,37.78,-122.43,1.125,37.78,-122.43,0.010570830739282569,0.055148750350746976,-0.0033198417880374873,0.0006707991992795229,-0.05580259634200879,-0.01672266033286213,-0.015056824951337661,0.0003081941143088988,0.000775450871829552,0.00034049396851760784,-0.010839792376630915,-0.0050850113843550196,0.0059010725016338,0.005371043553954923,0.001150785668200667,0.013220245739972299,0.006062434671006167,-0.04389877990637825,0.0003875947886520956,-0.0027426091839347533,0.0006116051053196417,-0.006846046413967052,-0.0007950999024512286,0.0003162180764400428,0.0029378885860939312,0.013095482350805234,0.019625945095597647,0.09634613309706941,12.861176,4.6069283,1
2.5288,16.0,5.315638450502152,1.06025824964132,2463.0,3.533715925394548,36.98,-120.05,0.618,36.98,-120.05,0.027379950461098007,-0.01760604141667998,-0.0003344678423281008,-0.0023713678121463403,0.02622804976713055,-0.040717350346854184,-0.006834230887056834,-0.002529365313014192,-0.0009009814625142948,0.00029998935545530296,0.02465135333205995,-0.008254695914472008,0.0004945740712419829,-0.0011534542856186222,0.0004062443636580621,0.004109384522462332,0.00014907194416263566,-0.0015919802783520081,-0.0013966051797802603,0.000564180271383827,-0.003758246927574678,0.0026038301925100727,0.003503078279228254,-0.01090500222515041,0.00293985142759086,-0.02347583427992791,-0.02525714921676162,-0.2163228178103059,-2.5150805,3.5003781,0
1.5957,18.0,6.327586206896552,1.559386973180077,986.0,1.8888888888888888,35.7,-118.5,1.014,35.7,-118.5,0.04306666215375159,-0.02428859877499539,-0.004567006547263906,-0.001258479481648066,-0.06161861876717135,-0.01769292337186293,0.005272759081611954,0.0017257525335112461,0.002239489044685546,-0.00010305469209050081,-0.04001755646362906,-0.008042784667907688,0.0018302971188040836,-0.010291937353891563,-0.0015623922250546686,-0.007910395663042266,0.0019189022977129707,-0.0035231983698819037,0.000497818874480222,-0.0065383518282947535,-0.018067361643422132,-0.006328910562212941,0.001598481173526557,0.001132670542055994,-0.0006034905612313254,0.05707111871408945,0.023159143805765486,-0.21700774525161656,-1.2463601,2.7136748,0
3.7167,46.0,4.699822380106572,1.078152753108348,1418.0,2.5186500888099466,37.78,-122.5,3.328,37.78,-122.5,-0.005898185883093028,0.009895033346255029,-0.0014150855815681746,-0.0019396465683938408,-0.03073513425267081,0.03820172784638748,0.09711116173607434,0.0005292893821500844,-0.00029667802163069656,0.0008657266649032414,-0.019683656226300736,0.0005317188263823426,0.004822794555498919,-0.0015946005733401083,-0.00022992000302813554,-0.00138997713181195,0.014470772668917779,0.023976797676706633,0.0004360369548596059,-0.0010453556773460922,-0.002451344411814648,-0.01586217970218029,-0.0006615600685683759,0.0006196824004474008,0.0024813795699243626,0.0021715488045442044,0.011511604570215793,0.1253189244453199,14.343197,5.1660357,1
5.0457,34.0,6.328787878787879,1.0954545454545457,1586.0,2.403030303030303,37.45,-122.23,3.951,37.45,-122.23,0.011754228909677464,0.018962464869806402,-0.003763972296983762,-0.0014058032357813926,0.043551179206545866,0.021352326373157184,0.009897957803331163,-0.002662314839793291,7.418119506989627e-06,0.001559602070294016,0.006195038482335785,0.004693139109645979,0.0008089309969430657,0.0014646279859612155,-0.001808937315422937,0.0045639288620374086,0.0033024941052815747,0.0018071041924071643,0.001125777045256599,-0.004404887842791065,-0.020472433106238554,-0.019539328407298818,-8.458575992217308e-05,-0.0019109343682016846,0.001491273883626032,0.012086276450117712,-0.004938785447336394,0.0011752308327765985,9.890095,7.9376526,2
4.7361,22.0,6.08021978021978,1.0362637362637364,2474.0,2.718681318681319,37.7,-121.8,2.168,37.7,-121.8,-0.00033181929401773503,0.01872209440129559,0.000857064997078971,0.0028536114094545157,0.009781571762728532,0.02053381825515027,-0.018446854631195872,9.518963149080652e-05,-0.00018323425634870304,0.0013366996856994185,0.020266303637740502,0.007555929413573016,0.0013438694561140555,-0.0010708603254197013,-0.0008825562383418335,0.0002027887037430407,-0.002858042676113421,0.006385924832211109,-0.0008322833325814078,-6.494570167078521e-06,0.004191230281775121,-0.0004882102988046527,-0.0014343073282319138,0.0016106670754125081,-0.0017004454173741123,-0.01542794897042867,-0.005765531618002138,-0.06211471830174267,9.850129,8.725258,2
